Epoch,Total Reward
1365,292.3894600515167
1366,295.44747897782514
1367,211.3153223288146
1368,229.48918202420066
1369,272.07951972540775
1370,246.29364790357158
1371,271.92921042238345
1372,277.42514276404535
1373,299.80578775899284
1374,278.1734803908551
1375,268.1701287289506
1376,318.5536065336571
1377,288.0936011592167
1378,283.6110409458271
1379,288.27839358844193
1380,257.58064406438024
1381,265.7796980237106
1382,269.36984243019305
1383,255.77239147034126
1384,299.83119462640724
1385,256.78718010435887
1386,308.7310489650116
1387,320.3080559849084
1388,275.7346660617458
1389,335.12048006000174
1390,281.98136854969124
1391,298.43776166921873
1392,270.2237050314769
1393,211.23328411121483
1394,309.6793734851028
1395,309.35124194951374
1396,245.97588486285926
1397,279.9235708647845
1398,271.61406433802904
1399,166.5573118699626
1400,286.1317592600157
1401,273.28460171496954
1402,328.796482103855
1403,304.51221414300005
1404,309.8076655812216
1405,320.78782260390966
1406,294.1712935560196
1407,248.61246521610204
1408,355.49347358743483
1409,254.21126228331588
1410,251.78660027126728
1411,268.3938582478749
1412,305.8267202193541
1413,361.7694314454523
1414,278.09454283614036
1415,285.52232795226774
1416,328.4777065217762
1417,283.44380013953497
1418,193.43902038637026
1419,310.74443119929356
1420,337.3801128331562
1421,330.6932381882797
1422,291.9355962840497
1423,282.611585917043
1424,282.27200481288617
1425,326.7279142308083
1426,234.4669521185487
1427,292.7472738656407
1428,293.1240788416886
1429,296.0944882327929
1430,359.21622209822795
1431,261.1686828028594
1432,286.0738245326211
1433,238.8990912776737
1434,293.69571333273944
1435,290.4078844458679
1436,258.63410639482163
1437,323.82923645099015
1438,257.5454924611514
1439,294.1117510454813
1440,250.2972245947608
1441,269.4070445986588
1442,413.9241903150475
1443,276.3278976474465
1444,335.5328084911294
1445,282.5368705391394
1446,274.94393483592336
1447,324.02799418479464
1448,315.8207265439224
1449,312.35691245435095
1450,274.1607037794891
1451,298.0498147003235
1452,269.07526259515555
1453,347.6123200145418
1454,357.18272080676076
1455,368.2481441171784
1456,273.4777130071247
1457,310.8239680634304
1458,270.58177999004135
1459,316.786307311727
1460,348.421036258194
1461,265.94866420410915
1462,333.67506725878997
1463,307.14724584741157
1464,298.0538191804696
1465,301.4847422342944
1466,344.439821429512
1467,243.0709353231253
1468,372.07656160196314
1469,312.0984306378271
1470,274.5263318680951
1471,262.06456706350724
1472,299.1353546348407
1473,306.88405139541936
1474,370.52184473054155
1475,223.27603975755446
1476,278.66479604320796
1477,236.6078265054729
1478,237.9462272536197
1479,341.5010619815332
1480,282.7794265097092
1481,340.1931208902262
1482,319.86433731398085
1483,293.7636906425577
1484,366.16943469649726
1485,301.8546555631434
1486,306.83758823221933
1487,227.8842394662211
1488,258.67759170756966
1489,254.33387519193022
1490,321.93342789530317
1491,291.9035034683688
1492,344.86797265309343
1493,332.03826837042675
1494,277.16905232671564
1495,345.31968642065897
1496,287.49503436589345
1497,317.4040075980111
1498,317.1257089299231
1499,355.18905891244344
1500,262.38088570403596
1501,292.04411400859175
1502,240.88899327346508
1503,267.13972748388755
1504,271.6076906878777
1505,269.3728076561488
1506,357.16860579586074
1507,361.5868171363018
1508,364.3693434658462
1509,282.2465642908356
1510,304.867436720607
1511,290.2180730437899
1512,368.6377451259662
1513,312.9756953445981
1514,291.40634499455
1515,270.76906462104154
1516,256.31569762742834
1517,333.4979638463495
1518,363.17533587371827
1519,316.7161176288429
1520,298.6153019232755
1521,268.3439512640037
1522,339.80846849935523
1523,400.8261261601392
1524,300.70582909143684
1525,292.8198556056565
1526,229.05471515550295
1527,321.51460232282716
1528,309.2454031250654
1529,393.7303669195943
1530,306.7258866687455
1531,284.82576303545824
1532,215.4214079127826
1533,332.0473271032395
1534,292.10129189120283
1535,336.52297241975305
1536,340.43559594906185
1537,380.18668355897637
1538,307.04555536184097
1539,384.3606164181778
1540,343.4841912025108
1541,301.70111724582347
1542,352.83076176158227
1543,304.77362434534024
1544,353.30715562070844
1545,299.2414843809622
1546,305.86145956497927
1547,337.0795286708733
1548,299.04116737880577
1549,253.57832199791866
1550,320.11328102780277
1551,309.43300900816746
1552,351.13763855113314
1553,317.29544135605516
1554,361.7515952371787
1555,263.2210435788528
1556,333.00749034867783
1557,336.9140751497721
1558,379.63797332371956
1559,326.7234967834169
1560,339.8487704860746
1561,325.71536286629845
1562,343.47648319777005
1563,392.2140020534125
1564,299.36065738353125
1565,266.3291903369176
1566,324.7580461628564
1567,353.37472034493805
1568,331.11394702064945
1569,253.3481680895816
1570,318.90077321785583
1571,283.44081150997386
1572,282.797778927531
1573,335.91684674234426
1574,300.27700583763755
1575,348.52292184799006
1576,358.4310406677853
1577,290.464110975777
1578,327.3642778613166
1579,297.03217340332947
1580,387.4579882912742
1581,323.35578476466003
1582,289.96384467488605
1583,292.84922072750356
1584,307.4564045865873
1585,275.7873948149097
1586,372.6184617838581
1587,348.95698980015163
1588,355.1541708888537
1589,332.9165637648706
1590,320.74518173410837
1591,371.68133553092866
1592,373.59643038355466
1593,294.6869073232742
1594,323.3785994390714
1595,354.8305907026584
1596,337.6416402011971
1597,351.82987419569685
1598,328.58851229112304
1599,337.9823120325345
1600,217.14640779955943
1601,251.3673639339293
1602,323.4174934402219
1603,348.7376122106221
1604,324.595426978066
1605,312.8927690231371
1606,293.20739253705517
1607,341.3885627782181
1608,401.1715305988153
1609,321.60018209242133
1610,343.4109973865517
1611,417.0681844377256
1612,329.75872813020476
1613,292.92410341388023
1614,377.5091146590385
1615,401.34802809158555
1616,370.2899770058587
1617,309.5298770368645
1618,266.9390593610231
1619,336.79481687720425
1620,344.8685394050443
1621,305.8584256805727
1622,321.35041487079667
1623,282.1402457884453
1624,317.65658797239024
1625,320.66651569717396
1626,396.77939152132177
1627,357.64419935621623
1628,326.3457126373702
1629,417.57900956584575
1630,355.13054929583603
1631,337.6113080786865
1632,328.1914104884602
1633,320.40518043910436
1634,342.6536708221095
1635,332.0935610164007
1636,349.7206674814352
1637,352.3024913356042
1638,359.78031835244377
1639,369.09982919824824
1640,342.838727937633
1641,379.55866813047106
1642,284.3560768900048
1643,278.6722056469219
1644,341.8480812735327
1645,363.5468789143329
1646,337.6447382120772
1647,253.4078843974571
1648,345.0529004072547
1649,291.8781599011628
1650,383.72871425499596
1651,351.52237630195896
1652,333.94608475165086
1653,381.56399215450995
1654,340.7127271611617
1655,391.1371805729296
1656,310.33198214405485
1657,317.41570686523886
1658,303.1152170368617
1659,291.9965640771526
1660,408.76266323776605
1661,310.15437334047834
1662,326.22561400082924
1663,349.1551689981334
1664,340.8711435156316
1665,403.3597089126928
1666,365.2780320668506
1667,286.2203583768337
1668,354.80432113125465
1669,339.39336270347627
1670,367.6856797357372
1671,402.41268722589507
1672,304.02241237937113
1673,323.6511927192327
1674,384.6144278197164
1675,353.4511477710317
1676,357.6158035493752
1677,373.79634954911273
1678,299.98906562457114
1679,385.0569922049236
1680,308.5927035597318
1681,332.804167305108
1682,340.4127641203299
1683,331.29219039493466
1684,342.4555483936017
1685,351.79536030092504
1686,370.9372086921682
1687,348.3307724690311
1688,302.49980692057864
1689,367.19892207895435
1690,345.25632956547423
1691,362.9090333409161
1692,365.1474077729953
1693,328.99195201315126
1694,389.4460809129223
1695,347.1064284292339
1696,269.03623702918804
1697,346.45662892521614
1698,334.68529456909374
1699,366.96875804457426
1700,357.3174309931956
1701,400.01242170747634
1702,387.4356018468738
1703,375.7140475523865
1704,439.05971647126825
1705,324.82023533087533
1706,422.53928659362384
1707,376.5068020079439
1708,360.16210808302003
1709,374.1800417526308
1710,345.075589823787
1711,351.5974638934218
1712,291.0340222234841
1713,369.80133985459685
1714,273.782719122542
1715,377.2512596846229
1716,354.97346707514146
1717,311.37040926206214
1718,356.52297360422045
1719,346.40293845959985
1720,357.027710884316
1721,396.1408403632502
1722,338.6924200269628
1723,386.68799848585985
1724,385.26546021462815
1725,363.3493059558031
1726,353.6930673093878
1727,334.02449157015394
1728,347.7712246664046
1729,402.29159460515257
1730,356.81892980765133
1731,397.881829504074
1732,358.72498200017503
1733,393.64304231670707
1734,348.41502018152516
1735,413.02903278195146
1736,380.0182344691616
1737,392.8520394134849
1738,358.27049086652704
1739,400.4515985464168
1740,389.90130894059206
1741,356.1617057314418
1742,351.30530141941864
1743,342.78767126656555
1744,409.4053257521463
1745,388.8573575374918
1746,379.15541165427936
1747,354.8184995229551
1748,403.1755477375287
1749,367.14778871480354
1750,324.758064554887
1751,354.0887634149222
1752,423.38677774963196
1753,346.37170021294577
1754,367.2196230830495
1755,391.7026677050027
1756,326.2959566410167
1757,396.216723826207
1758,369.0389859269508
1759,387.7425519901157
1760,385.4209752120294
1761,402.9497645364007
1762,337.51121318152235
1763,355.85032772756375
1764,349.0427560636638
1765,374.1820320568971
1766,369.88179331744016
1767,344.51011831128113
1768,326.7226134834768
1769,393.7148821513496
1770,436.4065007232038
1771,394.22086398247234
1772,408.0541301267433
1773,419.6995046814178
1774,369.5732962993338
1775,355.11296287733376
1776,302.94264680503915
1777,361.59871939583456
1778,295.41008813874197
1779,453.0853197494567
1780,388.9816673487862
1781,320.6172292910691
1782,373.90448016100794
1783,353.67070049282484
1784,318.623235051385
1785,398.27884068073325
1786,374.21416506637615
1787,393.40934074098834
1788,387.66593831093377
1789,387.77007358604965
1790,383.48902040394296
1791,348.0757977745224
1792,398.2010435885885
1793,413.6327933130863
1794,356.537858969461
1795,298.3507954947961
1796,399.119474850248
1797,425.7927469578271
1798,353.23659918283454
1799,387.51046990215116
1800,366.9864662662333
1801,435.1586662570211
1802,270.3755434835471
1803,355.02958731838385
1804,389.38774985922805
1805,333.9741808791083
1806,389.8459425660261
1807,405.35405500697016
1808,396.53555145829586
1809,362.87655489630527
1810,349.73691987022426
1811,440.3060367006371
1812,331.3920540158162
1813,390.1965730757349
1814,367.81403718811
1815,369.7592383664032
1816,323.7870068796938
1817,365.73019226396576
1818,340.01820633182945
1819,438.7841928103406
1820,368.0222654356158
1821,347.1621188111166
1822,310.41265972013485
1823,377.54870879107347
1824,380.25494547145496
1825,361.2361823897416
1826,283.19840432308564
1827,416.7058637645671
1828,409.1791746546616
1829,364.5770927753787
1830,450.6574122300699
1831,349.71424897475885
1832,388.6557509800481
1833,354.409266577598
1834,385.8480816383298
1835,383.4546333156282
1836,376.3987652075367
1837,368.6516708203505
1838,403.15506983676124
1839,378.93339758527605
1840,308.90295046612505
1841,292.6127979344133
1842,365.2032141397727
1843,400.3729852017259
1844,397.5193976197137
1845,343.7817785106819
1846,340.98875545180573
1847,414.04353896914125
1848,390.79220849352214
1849,344.65930874809413
1850,389.7441050524983
1851,426.69076111522736
1852,365.2298457775892
1853,353.93018852723935
1854,380.23230647317325
1855,421.1633647159742
1856,374.41374020690336
1857,422.6340211281771
1858,382.0815350577197
1859,472.3458081367708
1860,324.43808766492754
1861,401.3440413376971
1862,299.4151891106635
1863,383.2691009411896
1864,357.0814571347826
1865,376.27817051349297
1866,390.8828317281246
1867,368.14667865535705
1868,396.8298656208932
1869,375.8935081344318
1870,428.51377482541443
1871,396.76397783519513
1872,402.16103648444323
1873,341.38625486386894
1874,416.3844272960887
1875,376.28832272725117
1876,381.97117679157964
1877,446.77210202869844
1878,441.034857470266
1879,368.0326818155236
1880,394.56242111902924
1881,390.33633835984944
1882,334.8836129600929
1883,426.483643850021
1884,403.76282959129725
1885,354.6477619045714
1886,356.8234269011932
1887,414.166999564089
1888,279.8581552084269
1889,403.865647222616
1890,356.83364434180015
1891,400.01793372798056
1892,389.9288460589002
1893,310.3693928731706
1894,470.28588673604105
1895,360.40172048093785
1896,388.96684502370147
1897,314.5753212918215
1898,407.31334990356
1899,368.17434326640785
1900,397.2018913668251
1901,419.96932114440887
1902,435.0275894071495
1903,411.38194261091394
1904,434.2908923870501
1905,403.1825082612999
1906,392.2070564088526
1907,385.4341968163468
1908,404.8662042389143
1909,400.85324586289204
1910,409.55157180122285
1911,433.10327240252525
1912,389.41371848054666
1913,450.3191113290013
1914,364.9267787921388
1915,443.374965773184
1916,374.9390943085881
1917,405.64652024252604
1918,397.2392227664517
1919,412.73656353643963
1920,403.3974545202065
1921,416.4786641021081
1922,435.25993855847264
1923,336.1879892115437
1924,360.36784731625687
1925,361.1251443078703
1926,425.64372117418156
1927,324.91275730098283
1928,384.219971298228
1929,367.5144559210713
1930,422.014012859366
1931,412.5191348091544
1932,425.4550323630198
1933,402.6378637345075
1934,436.8060330836253
1935,473.02186257396545
1936,412.5123634673302
1937,455.8338172881758
1938,409.98482867224794
1939,425.7980699153758
1940,393.1111364350855
1941,440.6216243770921
1942,377.27436813076383
1943,379.06153413971043
1944,437.5124457472239
1945,404.93230155618784
1946,283.34197585777866
1947,383.7277615105107
1948,320.86196677801655
1949,424.75690547286445
1950,379.80510088033583
1951,379.33710684529467
1952,395.6560668546611
1953,416.07849958057005
1954,443.8431416631228
1955,332.85724704897325
1956,364.35255724788055
1957,400.0965243418372
1958,466.5538580645503
1959,409.23348748077154
1960,402.1286091909275
1961,409.07927853514815
1962,414.8152652664202
